2025-12-05 09:03:08 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-05 10:51:02 | INFO | live | Monitoring... NSE=₹165.80 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:51:07 | INFO | live | Monitoring... NSE=₹165.80 BSE=₹165.70 Spread=₹0.10
2025-12-05 10:51:12 | INFO | live | Monitoring... NSE=₹165.80 BSE=₹165.70 Spread=₹0.10
2025-12-05 10:51:17 | INFO | live | Monitoring... NSE=₹259.76 BSE=₹259.55 Spread=₹0.21
2025-12-05 10:51:22 | INFO | live | Monitoring... NSE=₹259.75 BSE=₹259.55 Spread=₹0.20
2025-12-05 10:51:27 | INFO | live | Monitoring... NSE=₹165.80 BSE=₹165.70 Spread=₹0.10
2025-12-05 10:51:32 | INFO | live | Monitoring... NSE=₹165.86 BSE=₹165.70 Spread=₹0.16
2025-12-05 10:51:37 | INFO | live | Monitoring... NSE=₹165.87 BSE=₹165.70 Spread=₹0.17
2025-12-05 10:51:42 | INFO | live | Monitoring... NSE=₹165.86 BSE=₹165.90 Spread=₹0.04
2025-12-05 10:51:47 | INFO | live | Monitoring... NSE=₹259.68 BSE=₹259.80 Spread=₹0.12
2025-12-05 10:51:52 | INFO | live | Monitoring... NSE=₹259.65 BSE=₹259.55 Spread=₹0.10
2025-12-05 10:51:57 | INFO | live | Monitoring... NSE=₹259.70 BSE=₹259.75 Spread=₹0.05
2025-12-05 10:52:02 | INFO | live | Monitoring... NSE=₹259.73 BSE=₹259.75 Spread=₹0.02
2025-12-05 10:52:08 | INFO | live | Monitoring... NSE=₹259.69 BSE=₹259.55 Spread=₹0.14
2025-12-05 10:52:13 | INFO | live | Monitoring... NSE=₹165.87 BSE=₹165.75 Spread=₹0.12
2025-12-05 10:52:18 | INFO | live | Monitoring... NSE=₹165.86 BSE=₹165.75 Spread=₹0.11
2025-12-05 10:52:23 | INFO | live | Monitoring... NSE=₹165.88 BSE=₹165.75 Spread=₹0.13
2025-12-05 10:52:28 | INFO | live | Monitoring... NSE=₹165.87 BSE=₹165.75 Spread=₹0.12
2025-12-05 10:52:32 | INFO | live | Monitoring... NSE=₹259.65 BSE=₹259.45 Spread=₹0.20
2025-12-05 10:52:38 | INFO | live | Monitoring... NSE=₹166.00 BSE=₹165.90 Spread=₹0.10
2025-12-05 10:52:43 | INFO | live | Monitoring... NSE=₹259.75 BSE=₹259.70 Spread=₹0.05
2025-12-05 10:52:48 | INFO | live | Monitoring... NSE=₹165.99 BSE=₹165.90 Spread=₹0.09
2025-12-05 10:52:53 | INFO | live | Monitoring... NSE=₹259.69 BSE=₹259.50 Spread=₹0.19
2025-12-05 10:52:58 | INFO | live | Monitoring... NSE=₹259.76 BSE=₹259.50 Spread=₹0.26
2025-12-05 10:53:03 | INFO | live | Monitoring... NSE=₹165.99 BSE=₹165.90 Spread=₹0.09
2025-12-05 10:53:03 | INFO | main | Signal TATASTEEL spread=0.37 buy=BSE@₹165.90 sell=NSE@₹166.27 qty=1
2025-12-05 10:53:04 | ERROR | order_executor | Order placement returned unexpected type: None (type: <class 'NoneType'>)
2025-12-05 10:53:04 | ERROR | order_executor | Order params were: {'variety': 'NORMAL', 'tradingsymbol': 'TATASTEEL-EQ', 'symboltoken': '3499', 'transactiontype': 'SELL', 'exchange': 'NSE', 'ordertype': 'MARKET', 'producttype': 'INTRADAY', 'duration': 'IOC', 'quantity': '1'}
2025-12-05 10:53:04 | INFO | order_executor | Order placed BSE BUY TATASTEEL qty=1 id=251205000360980
2025-12-05 10:53:05 | WARNING | order_executor | ⚠️ Trade INCOMPLETE: TATASTEEL | Spread=₹0.37 | BUY: BSE (id=251205000360980, status=COMPLETE, price=166.3) | SELL: NSE (id=N/A, status=error, price=N/A)
2025-12-05 10:53:05 | ERROR | order_executor | Failsafe triggered for TATASTEEL: {'buy': {'result': {'order_id': '251205000360980', 'status': 'COMPLETE', 'price': 166.3}, 'leg': OrderLeg(exchange='BSE', symbol='TATASTEEL', side='BUY', quantity=1, order_type='MARKET', product='INTRADAY', validity='IOC', price=0.0, trigger_price=0.0)}, 'sell': {'result': {'error': "Unexpected response type: <class 'NoneType'>", 'status': 'error'}, 'leg': OrderLeg(exchange='NSE', symbol='TATASTEEL', side='SELL', quantity=1, order_type='MARKET', product='INTRADAY', validity='IOC', price=0.0, trigger_price=0.0)}}
2025-12-05 10:53:05 | INFO | order_executor | Order placed BSE SELL TATASTEEL qty=1 id=251205000361020
2025-12-05 10:53:07 | INFO | main | Signal TATASTEEL spread=0.34 buy=BSE@₹165.90 sell=NSE@₹166.24 qty=1
2025-12-05 10:53:07 | ERROR | order_executor | Order placement returned unexpected type: None (type: <class 'NoneType'>)
2025-12-05 10:53:07 | ERROR | order_executor | Order params were: {'variety': 'NORMAL', 'tradingsymbol': 'TATASTEEL-EQ', 'symboltoken': '3499', 'transactiontype': 'SELL', 'exchange': 'NSE', 'ordertype': 'MARKET', 'producttype': 'INTRADAY', 'duration': 'IOC', 'quantity': '1'}
2025-12-05 10:53:07 | INFO | order_executor | Order placed BSE BUY TATASTEEL qty=1 id=251205000361060
2025-12-05 10:53:08 | WARNING | order_executor | ⚠️ Trade INCOMPLETE: TATASTEEL | Spread=₹0.34 | BUY: BSE (id=251205000361060, status=COMPLETE, price=N/A) | SELL: NSE (id=N/A, status=error, price=N/A)
2025-12-05 10:53:08 | ERROR | order_executor | Failsafe triggered for TATASTEEL: {'buy': {'result': {'order_id': '251205000361060', 'status': 'COMPLETE', 'price': None}, 'leg': OrderLeg(exchange='BSE', symbol='TATASTEEL', side='BUY', quantity=1, order_type='MARKET', product='INTRADAY', validity='IOC', price=0.0, trigger_price=0.0)}, 'sell': {'result': {'error': "Unexpected response type: <class 'NoneType'>", 'status': 'error'}, 'leg': OrderLeg(exchange='NSE', symbol='TATASTEEL', side='SELL', quantity=1, order_type='MARKET', product='INTRADAY', validity='IOC', price=0.0, trigger_price=0.0)}}
2025-12-05 10:53:08 | INFO | live | Monitoring... NSE=₹166.24 BSE=₹165.90 Spread=₹0.34
2025-12-05 10:53:08 | INFO | order_executor | Order placed BSE SELL TATASTEEL qty=1 id=251205000361090
2025-12-05 10:53:13 | INFO | live | Monitoring... NSE=₹166.14 BSE=₹166.10 Spread=₹0.04
2025-12-05 10:53:18 | INFO | live | Monitoring... NSE=₹166.14 BSE=₹166.20 Spread=₹0.06
2025-12-05 10:53:23 | INFO | live | Monitoring... NSE=₹259.71 BSE=₹259.50 Spread=₹0.21
2025-12-05 10:53:28 | INFO | live | Monitoring... NSE=₹166.14 BSE=₹166.20 Spread=₹0.06
2025-12-05 10:53:33 | INFO | live | Monitoring... NSE=₹166.10 BSE=₹166.20 Spread=₹0.10
2025-12-05 10:53:38 | INFO | live | Monitoring... NSE=₹166.04 BSE=₹166.20 Spread=₹0.16
2025-12-05 10:53:43 | INFO | live | Monitoring... NSE=₹166.10 BSE=₹166.20 Spread=₹0.10
2025-12-05 10:53:48 | INFO | live | Monitoring... NSE=₹166.10 BSE=₹166.20 Spread=₹0.10
2025-12-05 10:53:53 | INFO | live | Monitoring... NSE=₹166.03 BSE=₹166.20 Spread=₹0.17
2025-12-05 10:53:58 | INFO | live | Monitoring... NSE=₹259.91 BSE=₹259.70 Spread=₹0.21
2025-12-05 10:54:03 | INFO | live | Monitoring... NSE=₹259.82 BSE=₹259.70 Spread=₹0.12
2025-12-05 10:54:08 | INFO | live | Monitoring... NSE=₹259.85 BSE=₹259.70 Spread=₹0.15
2025-12-05 14:01:37 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-05 14:01:38 | INFO | auth | Authentication successful
2025-12-05 14:01:38 | INFO | main | Authentication successful. Starting bot...
2025-12-05 14:01:38 | INFO | data_feed | Starting Angel One WebSocket feed for ['TATAMOTORS', 'ICICIBANK', 'HDFCBANK', 'POWERGRID', 'INFY', 'TCS', 'BPCL', 'TATASTEEL', 'WIPRO']
2025-12-05 14:01:38 | INFO | data_feed | Fetching instrument master data for 9 symbols...
2025-12-05 14:01:38 | WARNING | data_feed | Could not fetch from master data. Using manual token lookup.
2025-12-05 14:01:38 | INFO | data_feed | Resolved 18 instrument tokens
2025-12-05 14:01:38 | INFO | live | Monitoring... (waiting for data)
2025-12-05 14:01:38 | INFO | data_feed | WebSocket connected. Subscribing to 18 instruments
2025-12-05 14:01:43 | INFO | live | Monitoring... NSE=₹259.70 BSE=₹259.50 Spread=₹0.20
2025-12-05 14:01:48 | INFO | live | Monitoring... NSE=₹259.57 BSE=₹259.50 Spread=₹0.07
2025-12-05 14:01:53 | INFO | live | Monitoring... NSE=₹259.65 BSE=₹259.50 Spread=₹0.15
2025-12-05 14:01:58 | INFO | live | Monitoring... NSE=₹259.61 BSE=₹259.70 Spread=₹0.09
2025-12-05 14:02:03 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.70 Spread=₹0.10
2025-12-05 14:02:08 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.70 Spread=₹0.10
2025-12-05 14:02:13 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.70 Spread=₹0.12
2025-12-05 14:02:18 | INFO | live | Monitoring... NSE=₹259.57 BSE=₹259.70 Spread=₹0.13
2025-12-05 14:02:23 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.45 Spread=₹0.15
2025-12-05 14:02:28 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.45 Spread=₹0.13
2025-12-05 14:02:33 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.45 Spread=₹0.15
2025-12-05 14:02:38 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.45 Spread=₹0.15
2025-12-05 14:02:43 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.45 Spread=₹0.15
2025-12-05 14:02:48 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.45 Spread=₹0.13
2025-12-05 14:02:53 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.45 Spread=₹0.15
2025-12-05 14:02:58 | INFO | live | Monitoring... NSE=₹259.55 BSE=₹259.45 Spread=₹0.10
2025-12-05 14:03:03 | INFO | live | Monitoring... NSE=₹259.59 BSE=₹259.45 Spread=₹0.14
2025-12-05 14:03:08 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.65 Spread=₹0.05
2025-12-05 14:03:13 | INFO | live | Monitoring... NSE=₹259.61 BSE=₹259.65 Spread=₹0.04
2025-12-05 14:03:18 | INFO | live | Monitoring... NSE=₹167.40 BSE=₹167.35 Spread=₹0.05
2025-12-05 14:03:23 | INFO | live | Monitoring... NSE=₹167.39 BSE=₹167.35 Spread=₹0.04
2025-12-05 14:03:28 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.65 Spread=₹0.05
2025-12-05 14:03:33 | INFO | live | Monitoring... NSE=₹167.35 BSE=₹167.40 Spread=₹0.05
2025-12-05 14:03:38 | INFO | live | Monitoring... NSE=₹167.35 BSE=₹167.40 Spread=₹0.05
2025-12-05 14:03:43 | INFO | live | Monitoring... NSE=₹259.65 BSE=₹259.55 Spread=₹0.10
2025-12-05 14:03:48 | INFO | live | Monitoring... (waiting for data)
2025-12-05 14:03:53 | INFO | live | Monitoring... NSE=₹259.61 BSE=₹259.55 Spread=₹0.06
2025-12-05 14:03:58 | INFO | live | Monitoring... NSE=₹167.35 BSE=₹167.40 Spread=₹0.05
2025-12-05 14:04:03 | INFO | live | Monitoring... NSE=₹259.69 BSE=₹259.55 Spread=₹0.14
2025-12-05 14:04:08 | INFO | live | Monitoring... NSE=₹259.69 BSE=₹259.55 Spread=₹0.14
2025-12-05 14:04:13 | INFO | live | Monitoring... NSE=₹259.75 BSE=₹259.65 Spread=₹0.10
2025-12-05 14:04:18 | INFO | live | Monitoring... NSE=₹167.40 BSE=₹167.45 Spread=₹0.05
2025-12-05 14:04:23 | INFO | live | Monitoring... NSE=₹167.40 BSE=₹167.45 Spread=₹0.05
2025-12-05 14:04:28 | INFO | live | Monitoring... NSE=₹167.40 BSE=₹167.45 Spread=₹0.05
2025-12-05 14:04:33 | INFO | live | Monitoring... NSE=₹167.39 BSE=₹167.45 Spread=₹0.06
2025-12-05 14:04:38 | INFO | live | Monitoring... NSE=₹259.62 BSE=₹259.55 Spread=₹0.07
2025-12-05 14:04:43 | INFO | live | Monitoring... NSE=₹259.73 BSE=₹259.55 Spread=₹0.18
2025-12-05 14:04:48 | INFO | live | Monitoring... NSE=₹167.28 BSE=₹167.45 Spread=₹0.17
2025-12-05 14:04:53 | INFO | live | Monitoring... NSE=₹259.69 BSE=₹259.50 Spread=₹0.19
2025-12-05 14:04:58 | INFO | live | Monitoring... NSE=₹167.25 BSE=₹167.45 Spread=₹0.20
2025-12-05 14:05:03 | INFO | live | Monitoring... NSE=₹167.33 BSE=₹167.45 Spread=₹0.12
2025-12-05 14:05:08 | INFO | live | Monitoring... NSE=₹167.28 BSE=₹167.45 Spread=₹0.17
2025-12-05 14:05:13 | INFO | live | Monitoring... NSE=₹167.35 BSE=₹167.45 Spread=₹0.10
2025-12-05 14:05:18 | INFO | live | Monitoring... NSE=₹167.28 BSE=₹167.45 Spread=₹0.17
2025-12-05 14:05:23 | INFO | live | Monitoring... NSE=₹167.34 BSE=₹167.45 Spread=₹0.11
2025-12-05 14:05:28 | INFO | live | Monitoring... NSE=₹167.34 BSE=₹167.45 Spread=₹0.11
2025-12-05 14:05:33 | INFO | live | Monitoring... NSE=₹259.69 BSE=₹259.50 Spread=₹0.19
2025-12-05 14:05:38 | INFO | live | Monitoring... NSE=₹167.34 BSE=₹167.40 Spread=₹0.06
2025-12-05 14:05:43 | INFO | live | Monitoring... NSE=₹167.33 BSE=₹167.40 Spread=₹0.07
2025-12-05 14:05:48 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.40 Spread=₹0.18
2025-12-05 14:05:53 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.40 Spread=₹0.18
2025-12-05 14:05:58 | INFO | live | Monitoring... NSE=₹259.56 BSE=₹259.45 Spread=₹0.11
2025-12-05 14:06:03 | INFO | live | Monitoring... NSE=₹259.56 BSE=₹259.45 Spread=₹0.11
2025-12-05 14:06:08 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.45 Spread=₹0.13
2025-12-05 14:06:13 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.45 Spread=₹0.05
2025-12-05 14:06:18 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.45 Spread=₹0.05
2025-12-05 14:06:23 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.45 Spread=₹0.13
2025-12-05 14:06:28 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.45 Spread=₹0.13
2025-12-05 14:06:33 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.45 Spread=₹0.05
2025-12-05 14:06:38 | INFO | live | Monitoring... NSE=₹259.59 BSE=₹259.40 Spread=₹0.19
2025-12-05 14:06:43 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.55 Spread=₹0.05
2025-12-05 14:06:48 | INFO | live | Monitoring... NSE=₹167.30 BSE=₹167.35 Spread=₹0.05
2025-12-05 14:06:53 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.55 Spread=₹0.05
2025-12-05 14:06:58 | INFO | live | Monitoring... NSE=₹167.26 BSE=₹167.35 Spread=₹0.09
2025-12-05 14:07:03 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.55 Spread=₹0.05
2025-12-05 14:07:08 | INFO | live | Monitoring... NSE=₹259.53 BSE=₹259.55 Spread=₹0.02
2025-12-05 14:07:13 | INFO | live | Monitoring... NSE=₹259.57 BSE=₹259.45 Spread=₹0.12
2025-12-05 14:07:18 | INFO | live | Monitoring... NSE=₹259.60 BSE=₹259.45 Spread=₹0.15
2025-12-05 14:07:23 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.45 Spread=₹0.13
2025-12-05 14:07:28 | INFO | live | Monitoring... NSE=₹259.54 BSE=₹259.45 Spread=₹0.09
2025-12-05 14:07:33 | INFO | live | Monitoring... NSE=₹259.50 BSE=₹259.45 Spread=₹0.05
2025-12-05 14:07:38 | INFO | live | Monitoring... NSE=₹259.40 BSE=₹259.30 Spread=₹0.10
2025-12-05 14:07:43 | INFO | live | Monitoring... NSE=₹259.40 BSE=₹259.30 Spread=₹0.10
2025-12-05 14:07:48 | INFO | live | Monitoring... NSE=₹259.40 BSE=₹259.50 Spread=₹0.10
2025-12-05 14:07:53 | INFO | live | Monitoring... NSE=₹167.32 BSE=₹167.35 Spread=₹0.03
2025-12-05 14:07:58 | INFO | live | Monitoring... NSE=₹259.41 BSE=₹259.50 Spread=₹0.09
2025-12-05 14:08:03 | INFO | live | Monitoring... NSE=₹259.49 BSE=₹259.30 Spread=₹0.19
2025-12-05 14:08:08 | INFO | live | Monitoring... NSE=₹167.32 BSE=₹167.35 Spread=₹0.03
2025-12-05 14:08:13 | INFO | live | Monitoring... NSE=₹259.46 BSE=₹259.50 Spread=₹0.04
2025-12-05 14:08:18 | INFO | live | Monitoring... NSE=₹167.32 BSE=₹167.35 Spread=₹0.03
2025-12-05 14:08:23 | INFO | live | Monitoring... NSE=₹167.32 BSE=₹167.35 Spread=₹0.03
2025-12-05 14:08:28 | INFO | live | Monitoring... NSE=₹259.47 BSE=₹259.50 Spread=₹0.03
2025-12-05 14:08:33 | INFO | live | Monitoring... NSE=₹259.45 BSE=₹259.50 Spread=₹0.05
2025-12-05 14:08:38 | INFO | live | Monitoring... NSE=₹259.45 BSE=₹259.35 Spread=₹0.10
